2026-04-06 09:02:37 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-06 09:11:39 | kite_orders                    | ERROR   | SL placement failed for BHARTIHEXA (attempt 3/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:11:39 | kite_orders                    | CRITICAL | CRITICAL: BHARTIHEXA has NO STOP LOSS! Manual intervention required.
2026-04-06 09:11:39 | kite_orders                    | ERROR   | SL placement failed for BSE (attempt 1/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:11:41 | kite_orders                    | ERROR   | SL placement failed for BSE (attempt 2/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:11:43 | kite_orders                    | ERROR   | SL placement failed for BSE (attempt 3/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:11:43 | kite_orders                    | CRITICAL | CRITICAL: BSE has NO STOP LOSS! Manual intervention required.
2026-04-06 09:11:43 | kite_orders                    | ERROR   | SL placement failed for COROMANDEL (attempt 1/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:11:46 | kite_orders                    | ERROR   | SL placement failed for COROMANDEL (attempt 2/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:11:48 | kite_orders                    | ERROR   | SL placement failed for COROMANDEL (attempt 3/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:11:48 | kite_orders                    | CRITICAL | CRITICAL: COROMANDEL has NO STOP LOSS! Manual intervention required.
2026-04-06 09:11:48 | kite_orders                    | ERROR   | SL placement failed for DELHIVERY (attempt 1/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:11:50 | kite_orders                    | ERROR   | SL placement failed for DELHIVERY (attempt 2/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:11:52 | kite_orders                    | ERROR   | SL placement failed for DELHIVERY (attempt 3/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:11:52 | kite_orders                    | CRITICAL | CRITICAL: DELHIVERY has NO STOP LOSS! Manual intervention required.
2026-04-06 09:11:52 | kite_orders                    | ERROR   | SL placement failed for ELGIEQUIP (attempt 1/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:11:54 | kite_orders                    | ERROR   | SL placement failed for ELGIEQUIP (attempt 2/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:11:56 | kite_orders                    | ERROR   | SL placement failed for ELGIEQUIP (attempt 3/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:11:56 | kite_orders                    | CRITICAL | CRITICAL: ELGIEQUIP has NO STOP LOSS! Manual intervention required.
2026-04-06 09:11:57 | kite_orders                    | ERROR   | SL placement failed for EMCURE (attempt 1/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:11:59 | kite_orders                    | ERROR   | SL placement failed for EMCURE (attempt 2/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:01 | kite_orders                    | ERROR   | SL placement failed for EMCURE (attempt 3/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:01 | kite_orders                    | CRITICAL | CRITICAL: EMCURE has NO STOP LOSS! Manual intervention required.
2026-04-06 09:12:01 | kite_orders                    | ERROR   | SL placement failed for ENDURANCE (attempt 1/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:03 | kite_orders                    | ERROR   | SL placement failed for ENDURANCE (attempt 2/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:05 | kite_orders                    | ERROR   | SL placement failed for ENDURANCE (attempt 3/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:05 | kite_orders                    | CRITICAL | CRITICAL: ENDURANCE has NO STOP LOSS! Manual intervention required.
2026-04-06 09:12:05 | kite_orders                    | ERROR   | SL placement failed for GABRIEL (attempt 1/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:07 | kite_orders                    | ERROR   | SL placement failed for GABRIEL (attempt 2/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:10 | kite_orders                    | ERROR   | SL placement failed for GABRIEL (attempt 3/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:10 | kite_orders                    | CRITICAL | CRITICAL: GABRIEL has NO STOP LOSS! Manual intervention required.
2026-04-06 09:12:10 | kite_orders                    | ERROR   | SL placement failed for GOLDBEES (attempt 1/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:12 | kite_orders                    | ERROR   | SL placement failed for GOLDBEES (attempt 2/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:14 | kite_orders                    | ERROR   | SL placement failed for GOLDBEES (attempt 3/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:14 | kite_orders                    | CRITICAL | CRITICAL: GOLDBEES has NO STOP LOSS! Manual intervention required.
2026-04-06 09:12:14 | kite_orders                    | ERROR   | SL placement failed for GOLDCASE (attempt 1/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:21 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-06 09:12:21 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-06 09:12:21 | db                             | INFO    | Schema initialised
2026-04-06 09:12:21 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-06 09:12:21 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-06 09:12:22 | kite_intraday                  | INFO    | Loaded 9583 NSE instrument tokens
2026-04-06 09:12:22 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-06 09:12:23 | watchlist                      | INFO    | Watchlist with tokens: 33 stocks ready for live monitoring
2026-04-06 09:12:23 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-06 09:12:23 | dashboard_api                  | INFO    | Auto-start: live ticker started with 33 stocks
2026-04-06 09:12:23 | kite_orders                    | INFO    | Loaded 64 orders from today
2026-04-06 09:12:23 | kite_orders                    | INFO    | Loaded 2 open positions from prior days
2026-04-06 09:12:23 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-06 09:12:23 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-06 09:12:23 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-06 09:12:23 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 33 tokens
2026-04-06 09:12:23 | kite_orders                    | INFO    | Reconcile: Kite holds 66 CNC stocks: ['AJANTPHARM', 'ASHOKLEY', 'AVANTIFEED', 'BEL', 'BHARTIHEXA', 'BSE', 'COROMANDEL', 'DELHIVERY', 'ELGIEQUIP', 'EMCURE', 'ENDURANCE', 'GABRIEL', 'GOLDBEES', 'GOLDCASE', 'GVTD', 'HAPPYFORGE', 'HEROMOTOCO', 'ICICIPRULI', 'INDIAMART', 'IOC', 'IRCTC', 'JBCHEPHARM', 'JUNIORBEES', 'LIQUIDBEES', 'LIQUIDCASE', 'LTF', 'LTFOODS', 'LUMAXTECH', 'LUPIN', 'M&MFIN', 'MAFANG', 'MANAPPURAM', 'MANORAMA', 'MID150BEES', 'MON100', 'MOTILALOFS', 'MTARTECH', 'NATIONALUM', 'NBCC', 'NH', 'NIFTYBEES', 'NIFTYIETF', 'PAYTM', 'PRICOLLTD', 'PRIVISCL', 'RATEGAIN', 'RRKABEL', 'SGBAPR28I-GB', 'SGBAUG29V', 'SGBAUG30-GB', 'SGBD29VIII', 'SGBDE31III-GB', 'SGBJUN29II-GB', 'SGBMAR30X', 'SGBN28VIII', 'SGBNV29VII', 'SGBSEP29VI-GB', 'SHAILY', 'SHRIPISTON', 'SHRIRAMFIN', 'SILVERCASE', 'STAR', 'TATACOMM', 'TDPOWERSYS', 'WELCORP', 'ZYDUSLIFE']
2026-04-06 09:12:23 | kite_orders                    | INFO    | Loaded tick sizes for 9447 instruments
2026-04-06 09:12:24 | kite_orders                    | ERROR   | SL placement failed for ZYDUSLIFE (attempt 1/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:26 | kite_orders                    | ERROR   | SL placement failed for ZYDUSLIFE (attempt 2/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:28 | kite_orders                    | ERROR   | SL placement failed for ZYDUSLIFE (attempt 3/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:28 | kite_orders                    | CRITICAL | CRITICAL: ZYDUSLIFE has NO STOP LOSS! Manual intervention required.
2026-04-06 09:12:28 | kite_orders                    | ERROR   | SL placement failed for ASHOKLEY (attempt 1/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 09:12:30 | kite_orders                    | ERROR   | SL placement failed for ASHOKLEY (attempt 2/3): IP (2401:4900:1f38:39bf:21fa:51d6:a395:75) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-06 10:17:04 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-06 10:17:04 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-06 10:17:04 | db                             | INFO    | Schema initialised
2026-04-06 10:17:05 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-06 10:17:05 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-06 10:17:05 | kite_intraday                  | INFO    | Loaded 9583 NSE instrument tokens
2026-04-06 10:17:05 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-06 10:17:06 | watchlist                      | INFO    | Watchlist with tokens: 33 stocks ready for live monitoring
2026-04-06 10:17:06 | kite_live                      | INFO    | Late start detected (10:17) — backfilling first-hour data…
2026-04-06 10:17:23 | kite_live                      | INFO    | Backfill complete: 33/33 stocks filled, first_hour_done=True
2026-04-06 10:17:23 | kite_live                      | INFO    | Cached 33 first-hour entries to DB
2026-04-06 10:17:23 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-06 10:17:23 | dashboard_api                  | INFO    | Auto-start: live ticker started with 33 stocks
2026-04-06 10:17:23 | kite_orders                    | INFO    | Loaded 64 orders from today
2026-04-06 10:17:23 | kite_orders                    | INFO    | Loaded 2 open positions from prior days
2026-04-06 10:17:23 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-06 10:17:23 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-06 10:17:23 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-06 10:17:23 | kite_orders                    | INFO    | Reconcile: 66 of 66 Kite holdings are ours: ['AJANTPHARM', 'ASHOKLEY', 'AVANTIFEED', 'BEL', 'BHARTIHEXA', 'BSE', 'COROMANDEL', 'DELHIVERY', 'ELGIEQUIP', 'EMCURE', 'ENDURANCE', 'GABRIEL', 'GOLDBEES', 'GOLDCASE', 'GVTD', 'HAPPYFORGE', 'HEROMOTOCO', 'ICICIPRULI', 'INDIAMART', 'IOC', 'IRCTC', 'JBCHEPHARM', 'JUNIORBEES', 'LIQUIDBEES', 'LIQUIDCASE', 'LTF', 'LTFOODS', 'LUMAXTECH', 'LUPIN', 'M&MFIN', 'MAFANG', 'MANAPPURAM', 'MANORAMA', 'MID150BEES', 'MON100', 'MOTILALOFS', 'MTARTECH', 'NATIONALUM', 'NBCC', 'NH', 'NIFTYBEES', 'NIFTYIETF', 'PAYTM', 'PRICOLLTD', 'PRIVISCL', 'RATEGAIN', 'RRKABEL', 'SGBAPR28I-GB', 'SGBAUG29V', 'SGBAUG30-GB', 'SGBD29VIII', 'SGBDE31III-GB', 'SGBJUN29II-GB', 'SGBMAR30X', 'SGBN28VIII', 'SGBNV29VII', 'SGBSEP29VI-GB', 'SHAILY', 'SHRIPISTON', 'SHRIRAMFIN', 'SILVERCASE', 'STAR', 'TATACOMM', 'TDPOWERSYS', 'WELCORP', 'ZYDUSLIFE']
2026-04-06 10:17:23 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 33 tokens
2026-04-06 10:17:24 | kite_live                      | INFO    | SIGNAL: BLUESTARCO @ 1530.50 (VWAP=1522.42, RVOL=1.7x, down=3d, depth=-20.3%)
2026-04-06 10:17:24 | kite_orders                    | INFO    | Loaded tick sizes for 9447 instruments
2026-04-06 10:17:24 | kite_orders                    | INFO    | Breadth today: 50.0%
2026-04-06 10:17:24 | kite_orders                    | INFO    | SKIP BLUESTARCO — breadth 50.0% in skip zone [30%–50%]
2026-04-06 10:17:24 | kite_orders                    | ERROR   | SL placement failed for ZYDUSLIFE (attempt 1/3): Trigger price for stoploss sell orders should be lower than the last traded price (855.40). Use limit order to sell at a higher price. [Read more.](https://support.zerodha.com/category/trading-and-markets/margin-leverage-and-product-and-order-types/articles/what-are-stop-loss-orders-and-how-to-use-them)
2026-04-06 10:17:26 | kite_orders                    | ERROR   | SL placement failed for ZYDUSLIFE (attempt 2/3): Trigger price for stoploss sell orders should be lower than the last traded price (855.40). Use limit order to sell at a higher price. [Read more.](https://support.zerodha.com/category/trading-and-markets/margin-leverage-and-product-and-order-types/articles/what-are-stop-loss-orders-and-how-to-use-them)
2026-04-06 10:17:28 | kite_orders                    | ERROR   | SL placement failed for ZYDUSLIFE (attempt 3/3): Trigger price for stoploss sell orders should be lower than the last traded price (855.10). Use limit order to sell at a higher price. [Read more.](https://support.zerodha.com/category/trading-and-markets/margin-leverage-and-product-and-order-types/articles/what-are-stop-loss-orders-and-how-to-use-them)
2026-04-06 10:17:28 | kite_orders                    | CRITICAL | CRITICAL: ZYDUSLIFE has NO STOP LOSS! Manual intervention required.
2026-04-06 10:17:28 | kite_orders                    | ERROR   | SL placement failed for ASHOKLEY (attempt 1/3): Trigger price for stoploss sell orders should be lower than the last traded price (148.32). Use limit order to sell at a higher price. [Read more.](https://support.zerodha.com/category/trading-and-markets/margin-leverage-and-product-and-order-types/articles/what-are-stop-loss-orders-and-how-to-use-them)
2026-04-06 10:17:30 | kite_orders                    | ERROR   | SL placement failed for ASHOKLEY (attempt 2/3): Trigger price for stoploss sell orders should be lower than the last traded price (148.32). Use limit order to sell at a higher price. [Read more.](https://support.zerodha.com/category/trading-and-markets/margin-leverage-and-product-and-order-types/articles/what-are-stop-loss-orders-and-how-to-use-them)
2026-04-06 10:17:32 | kite_orders                    | ERROR   | SL placement failed for ASHOKLEY (attempt 3/3): Trigger price for stoploss sell orders should be lower than the last traded price (148.30). Use limit order to sell at a higher price. [Read more.](https://support.zerodha.com/category/trading-and-markets/margin-leverage-and-product-and-order-types/articles/what-are-stop-loss-orders-and-how-to-use-them)
2026-04-06 10:17:32 | kite_orders                    | CRITICAL | CRITICAL: ASHOKLEY has NO STOP LOSS! Manual intervention required.
2026-04-06 10:17:32 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 2 positions
2026-04-06 10:17:53 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-06 10:17:53 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-06 10:17:54 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-06 10:17:57 | kite_live                      | INFO    | SIGNAL: SUNPHARMA @ 1665.80 (VWAP=1665.80, RVOL=1.5x, down=3d, depth=-5.3%)
2026-04-06 10:17:57 | kite_orders                    | INFO    | SKIP SUNPHARMA — breadth 50.0% in skip zone [30%–50%]
2026-04-06 10:21:20 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-06 10:21:20 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-06 10:21:21 | db                             | INFO    | DuckDB singleton connection closed
2026-04-06 10:21:21 | dashboard_api                  | INFO    | Dashboard API shut down.
2026-04-06 10:26:58 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-06 10:26:58 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-06 10:26:58 | db                             | INFO    | Schema initialised
2026-04-06 10:26:58 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-06 10:26:58 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-06 10:26:59 | kite_intraday                  | INFO    | Loaded 9583 NSE instrument tokens
2026-04-06 10:26:59 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-06 10:27:00 | watchlist                      | INFO    | Watchlist with tokens: 33 stocks ready for live monitoring
2026-04-06 10:27:00 | kite_live                      | INFO    | Restored 2 already-fired signals from DB (prices locked)
2026-04-06 10:27:00 | kite_live                      | INFO    | Late start detected (10:27) — backfilling first-hour data…
2026-04-06 10:27:00 | kite_live                      | INFO    | Loaded 33 cached first-hour entries from DB — skipping Kite backfill
2026-04-06 10:27:00 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-06 10:27:00 | dashboard_api                  | INFO    | Auto-start: live ticker started with 33 stocks
2026-04-06 10:27:00 | kite_orders                    | INFO    | Loaded 3 open positions from prior days
2026-04-06 10:27:00 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-06 10:27:00 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-06 10:27:00 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-06 10:27:00 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 33 tokens
2026-04-06 10:27:00 | kite_orders                    | INFO    | Position HYUNDAI no longer held — removing
2026-04-06 10:27:00 | kite_orders                    | INFO    | Position ICICIGI no longer held — removing
2026-04-06 10:27:01 | kite_orders                    | INFO    | Loaded tick sizes for 9447 instruments
2026-04-06 10:27:01 | kite_orders                    | WARNING | SL BREACHED: ASHOKLEY stop=157.43 >= LTP=147.32 — placing immediate LIMIT sell @ 145.84
2026-04-06 10:27:01 | kite_orders                    | INFO    | EXIT SELL placed: ASHOKLEY order_id=260406170544524 limit=145.84 (stop breached)
2026-04-06 10:27:01 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 1 positions
2026-04-06 10:27:15 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-06 10:27:15 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-06 10:27:15 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-06 10:29:24 | kite_live                      | INFO    | SIGNAL: CIPLA @ 1179.60 (VWAP=1179.26, RVOL=1.8x, down=3d, depth=-11.5%)
2026-04-06 10:29:24 | kite_orders                    | INFO    | Breadth today: 50.0%
2026-04-06 10:29:24 | kite_orders                    | INFO    | SKIP CIPLA — breadth 50.0% in skip zone [30%–50%]
2026-04-06 10:35:47 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-06 10:35:47 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-06 10:35:47 | db                             | INFO    | Schema initialised
2026-04-06 10:35:48 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-06 10:35:48 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-06 10:35:48 | kite_intraday                  | INFO    | Loaded 9583 NSE instrument tokens
2026-04-06 10:35:48 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-06 10:35:49 | watchlist                      | INFO    | Watchlist with tokens: 33 stocks ready for live monitoring
2026-04-06 10:35:49 | kite_live                      | INFO    | Restored 3 already-fired signals from DB (prices locked)
2026-04-06 10:35:49 | kite_live                      | INFO    | Late start detected (10:35) — backfilling first-hour data…
2026-04-06 10:35:49 | kite_live                      | INFO    | Loaded 33 cached first-hour entries from DB — skipping Kite backfill
2026-04-06 10:35:49 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-06 10:35:49 | dashboard_api                  | INFO    | Auto-start: live ticker started with 33 stocks
2026-04-06 10:35:50 | kite_orders                    | INFO    | Loaded 3 open positions from prior days
2026-04-06 10:35:50 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-06 10:35:50 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-06 10:35:50 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-06 10:35:50 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 33 tokens
2026-04-06 10:35:50 | kite_orders                    | INFO    | Position HYUNDAI no longer held — removing
2026-04-06 10:35:50 | kite_orders                    | INFO    | Position ICICIGI no longer held — removing
2026-04-06 10:35:50 | kite_orders                    | INFO    | Position ASHOKLEY no longer held — removing
2026-04-06 10:38:41 | kite_live                      | INFO    | SIGNAL: MAXHEALTH @ 930.75 (VWAP=930.72, RVOL=4.0x, down=3d, depth=-11.5%)
2026-04-06 10:38:41 | kite_orders                    | INFO    | Breadth today: 50.0%
2026-04-06 10:38:41 | kite_orders                    | INFO    | SKIP MAXHEALTH — breadth 50.0% in skip zone [30%–50%]
2026-04-06 10:41:29 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-06 10:41:29 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-06 10:41:29 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-06 10:46:33 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-06 10:46:33 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-06 10:46:33 | db                             | INFO    | DuckDB singleton connection closed
2026-04-06 10:46:33 | dashboard_api                  | INFO    | Dashboard API shut down.
2026-04-06 10:51:54 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-06 10:51:54 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-06 10:51:54 | db                             | INFO    | Schema initialised
2026-04-06 10:51:54 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-06 10:51:55 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-06 10:51:55 | kite_intraday                  | INFO    | Loaded 9583 NSE instrument tokens
2026-04-06 10:51:55 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-06 10:51:57 | watchlist                      | INFO    | Watchlist with tokens: 33 stocks ready for live monitoring
2026-04-06 10:51:57 | kite_live                      | INFO    | Restored 4 already-fired signals from DB (prices locked)
2026-04-06 10:51:57 | kite_live                      | INFO    | Late start detected (10:51) — backfilling first-hour data…
2026-04-06 10:51:57 | kite_live                      | INFO    | Loaded 33 cached first-hour entries from DB — skipping Kite backfill
2026-04-06 10:51:57 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-06 10:51:57 | dashboard_api                  | INFO    | Auto-start: live ticker started with 33 stocks
2026-04-06 10:51:57 | kite_orders                    | INFO    | Loaded 3 open positions from prior days
2026-04-06 10:51:57 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-06 10:51:57 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-06 10:51:57 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-06 10:51:57 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 33 tokens
2026-04-06 10:51:57 | kite_orders                    | WARNING | Morning SL refresh: ALL 3 tracked positions missing from Kite held stocks (HYUNDAI, ICICIGI, ASHOKLEY). Likely API error — skipping to avoid accidental closure.
2026-04-06 10:51:57 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 1 positions
2026-04-06 10:52:02 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-06 10:52:02 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-06 10:52:02 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-06 10:52:03 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-06 10:52:03 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-06 10:52:03 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-06 10:52:03 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-06 10:52:03 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-06 10:53:16 | kite_orders                    | INFO    | Loaded tick sizes for 9447 instruments
2026-04-06 10:53:16 | kite_orders                    | INFO    | FORCE EXIT: ASHOKLEY | Qty=36 | Sell=147.54 | order_id=260406170646543
2026-04-06 10:55:06 | kite_orders                    | INFO    | ORDER MAXHEALTH | Qty=13 | Limit=935.45 | SL=912.10 | Invest=12161 | Risk=304 (0.5%)
2026-04-06 10:55:06 | kite_orders                    | INFO    | BUY LIMIT placed: MAXHEALTH -> order_id=260406170652999 @ 935.45
