2026-04-02 08:51:24 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-02 09:11:15 | s04_rs_rank                    | INFO    | Relative strength ranking: INDIA
2026-04-02 09:11:15 | s04_rs_rank                    | INFO    | ══════════════════════════════════════════════════
2026-04-02 09:11:16 | s04_rs_rank                    | INFO    | Computing cross-sectional RS ranks…
2026-04-02 09:11:16 | s04_rs_rank                    | INFO    |   RS vs benchmark computed
2026-04-02 09:11:16 | s04_rs_rank                    | INFO    |   Sector momentum computed
2026-04-02 09:11:16 | s04_rs_rank                    | INFO    | ✓ INDIA: 1858 tickers ranked
2026-04-02 09:11:16 | s04_rs_rank                    | INFO    | Storing 709,495 ranked rows…
2026-04-02 09:11:18 | s04_rs_rank                    | INFO    | ✓ Ranked table: 709,495 rows
2026-04-02 09:11:18 | dashboard_api                  | INFO    | [india] Pipeline step 'rs_rank' OK  (2.7s)
2026-04-02 09:11:18 | s05_patterns                   | INFO    | ══════════════════════════════════════════════════
2026-04-02 09:11:18 | s05_patterns                   | INFO    | Pattern detection: INDIA
2026-04-02 09:11:18 | s05_patterns                   | INFO    | ══════════════════════════════════════════════════
2026-04-02 09:11:19 | s05_patterns                   | INFO    |   Detecting Trend Template…
2026-04-02 09:11:19 | s05_patterns                   | INFO    |     Trend Template: 9.1% of rows pass
2026-04-02 09:11:19 | s05_patterns                   | INFO    |   Detecting Multi-Contraction VCP…
2026-04-02 09:11:19 | s05_patterns                   | INFO    |     VCP: 67.7% of rows pass
2026-04-02 09:11:19 | s05_patterns                   | INFO    |   Detecting Darvas Box…
2026-04-02 09:11:19 | s05_patterns                   | INFO    |     Darvas: 0.1% of rows pass
2026-04-02 09:11:19 | s05_patterns                   | INFO    |   Detecting Power Play…
2026-04-02 09:11:19 | s05_patterns                   | INFO    |     Power Play: 0.0% of rows pass
2026-04-02 09:11:19 | s05_patterns                   | INFO    |   Detecting IPO Base…
2026-04-02 09:11:19 | s05_patterns                   | INFO    |     IPO Base: 1.7% of rows match
2026-04-02 09:11:19 | s05_patterns                   | INFO    |   Detecting Breakouts…
2026-04-02 09:11:19 | s05_patterns                   | INFO    |     Breakout: 2.5% of rows pass
2026-04-02 09:11:19 | s05_patterns                   | INFO    |     Buy signals: VCP=2,657  Darvas=172  Power=0  IPO=14  Total=2,663
2026-04-02 09:11:19 | s05_patterns                   | INFO    | ✓ INDIA: 1858 tickers, 2,663 buy signals
2026-04-02 09:11:19 | s05_patterns                   | INFO    | Storing 709,495 signal rows…
2026-04-02 09:11:21 | s05_patterns                   | INFO    | ✓ Signals table: 709,495 rows
2026-04-02 09:11:21 | dashboard_api                  | INFO    | [india] Pipeline step 'patterns' OK  (2.7s)
2026-04-02 09:11:21 | s06_regime                     | INFO    |   Computing market breadth for INDIA…
2026-04-02 09:11:21 | s06_regime                     | INFO    | INDIA: 4435 days, 66.8% bull (7.9% recovery), 33.2% bear, 14.6% weak-market days, avg breadth 49.8%
2026-04-02 09:11:21 | s06_regime                     | INFO    | ✓ Regime table: 4,435 rows
2026-04-02 09:11:21 | dashboard_api                  | INFO    | [india] Pipeline step 'regime' OK  (0.0s)
2026-04-02 09:11:21 | s07_signals                    | INFO    | ══════════════════════════════════════════════════
2026-04-02 09:11:21 | s07_signals                    | INFO    | Signal engine: INDIA
2026-04-02 09:11:21 | s07_signals                    | INFO    | ══════════════════════════════════════════════════
2026-04-02 09:11:21 | s07_signals                    | INFO    | Loaded 709,495 rows, 1858 tickers
2026-04-02 09:11:22 | s07_signals                    | INFO    |   Watchlist: 49,496 leader candidates across 494 correction days
2026-04-02 09:11:22 | s07_signals                    | INFO    | Applying signal filters…
2026-04-02 09:11:22 | s07_signals                    | INFO    |   After regime filter: 569,982 / 709,495
2026-04-02 09:11:22 | s07_signals                    | INFO    |   After breadth ≥ 30%: 511,111 (removed 58,871)
2026-04-02 09:11:22 | s07_signals                    | INFO    |   After Trend Template: 49,114
2026-04-02 09:11:22 | s07_signals                    | INFO    |   After RS ≥ 0.85: 16,541
2026-04-02 09:11:22 | s07_signals                    | INFO    |   After excluding ['Utilities', 'Consumer Staples']: 16,541 (removed 0)
2026-04-02 09:11:22 | s07_signals                    | INFO    |   After breakout: 1,160
2026-04-02 09:11:22 | s07_signals                    | INFO    |   After pattern filter: 619
2026-04-02 09:11:22 | s07_signals                    | INFO    |   Fundamentals filter: DISABLED (market-specific override)
2026-04-02 09:11:22 | s07_signals                    | INFO    |   Injected 1,071 watchlist leaders as priority candidates
2026-04-02 09:11:22 | s07_signals                    | INFO    |   Composite score: avg=0.633
2026-04-02 09:11:22 | s07_signals                    | INFO    | ✓ INDIA: 1,690 momentum candidate signals across 271 days  tiers={'watchlist_leader': 1071, 'vcp': 618, 'ipo_base': 1}
2026-04-02 09:11:22 | s07_signals                    | INFO    | Storing 1,690 candidate rows…
2026-04-02 09:11:22 | s07_signals                    | INFO    | ✓ Candidates table: 1,690 rows
2026-04-02 09:11:23 | s07_signals                    | INFO    | ✓ Watchlist table: 49,496 leader candidates during corrections
2026-04-02 09:11:23 | dashboard_api                  | INFO    | [india] Pipeline step 'signals' OK  (1.9s)
2026-04-02 09:11:23 | dashboard_api                  | INFO    | Pipeline done
2026-04-02 09:11:23 | watchlist                      | INFO    | Watchlist: 49 candidates (down_days >= 2)
2026-04-02 09:11:23 | dashboard_api                  | INFO    | Watchlist: 49 tickers
2026-04-02 09:11:57 | kite_intraday                  | INFO    | [49/49] 100% — 35,377 candles total (15minute: 23,274, 30minute: 12,103)
2026-04-02 09:11:57 | kite_intraday                  | INFO    | Kite 15minute: 23274 candles
2026-04-02 09:11:57 | kite_intraday                  | INFO    | Kite 30minute: 12103 candles
2026-04-02 09:11:57 | dashboard_api                  | INFO    | Intraday fetch done: {'15minute': 23274, '30minute': 12103}
2026-04-02 09:11:57 | watchlist                      | INFO    | Watchlist: 49 candidates (down_days >= 2)
2026-04-02 09:46:56 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-02 09:46:56 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-02 09:46:56 | watchlist                      | INFO    | Watchlist: 49 candidates (down_days >= 2)
2026-04-02 09:46:57 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-02 09:46:57 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-02 09:47:15 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-02 09:47:15 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-02 09:47:15 | db                             | INFO    | Schema initialised
2026-04-02 09:47:15 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-02 09:47:15 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-02 09:47:16 | kite_intraday                  | INFO    | Loaded 9558 NSE instrument tokens
2026-04-02 09:47:16 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-02 09:47:17 | watchlist                      | INFO    | Watchlist with tokens: 33 stocks ready for live monitoring
2026-04-02 09:47:17 | kite_live                      | INFO    | Late start detected (09:47) — backfilling first-hour data…
2026-04-02 09:47:31 | kite_live                      | INFO    | Backfill complete: 33/33 stocks filled, first_hour_done=False
2026-04-02 09:47:31 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-02 09:47:31 | dashboard_api                  | INFO    | Auto-start: live ticker started with 33 stocks
2026-04-02 09:47:31 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-02 09:47:31 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-02 09:47:31 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-02 09:47:32 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 33 tokens
2026-04-02 09:47:34 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-02 09:47:34 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-02 09:47:34 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-02 10:15:00 | kite_live                      | INFO    | SIGNAL: SUNPHARMA @ 1659.20 (VWAP=1648.44, RVOL=2.3x, down=3d, depth=-5.3%)
2026-04-02 10:15:00 | kite_orders                    | INFO    | ORDER SUNPHARMA | Qty=4 | Limit=1667.50 | SL=1626.00 | Invest=6670 | Risk=166 (0.4%)
2026-04-02 10:15:00 | kite_orders                    | ERROR   | BUY FAILED for SUNPHARMA: IP (122.161.51.41) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-02 10:15:01 | kite_live                      | INFO    | SIGNAL: DRREDDY @ 1184.50 (VWAP=1181.51, RVOL=1.7x, down=3d, depth=-8.7%)
2026-04-02 10:15:01 | kite_orders                    | INFO    | ORDER DRREDDY | Qty=6 | Limit=1190.45 | SL=1160.80 | Invest=7143 | Risk=178 (0.5%)
2026-04-02 10:15:01 | kite_orders                    | ERROR   | BUY FAILED for DRREDDY: IP (122.161.51.41) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-02 10:31:57 | kite_live                      | INFO    | SIGNAL: CIPLA @ 1177.20 (VWAP=1176.35, RVOL=1.9x, down=3d, depth=-11.5%)
2026-04-02 10:31:57 | kite_orders                    | WARNING | Kite margins failed: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')) — using config fallback
2026-04-02 10:31:57 | kite_orders                    | ERROR   | SKIP CIPLA — no capital available
2026-04-02 10:41:08 | kite_live                      | INFO    | SIGNAL: ZYDUSLIFE @ 844.30 (VWAP=843.33, RVOL=2.2x, down=3d, depth=-6.5%)
2026-04-02 10:41:08 | kite_orders                    | INFO    | ORDER ZYDUSLIFE | Qty=9 | Limit=848.55 | SL=827.40 | Invest=7637 | Risk=190 (0.5%)
2026-04-02 10:41:08 | kite_orders                    | ERROR   | BUY FAILED for ZYDUSLIFE: IP (122.161.51.41) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-02 10:48:09 | kite_live                      | INFO    | SIGNAL: DIVISLAB @ 5726.00 (VWAP=5724.53, RVOL=3.2x, down=4d, depth=-7.8%)
2026-04-02 10:48:09 | kite_orders                    | WARNING | Kite margins failed: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')) — using config fallback
2026-04-02 10:48:09 | kite_orders                    | ERROR   | SKIP DIVISLAB — no capital available
2026-04-02 10:48:26 | kite_intraday                  | INFO    | Loaded 9558 NSE instrument tokens
2026-04-02 10:54:10 | kite_live                      | INFO    | SIGNAL: JSL @ 697.90 (VWAP=697.21, RVOL=2.1x, down=3d, depth=-10.0%)
2026-04-02 10:54:10 | kite_orders                    | INFO    | ORDER JSL | Qty=10 | Limit=701.40 | SL=683.90 | Invest=7014 | Risk=175 (0.5%)
2026-04-02 10:54:11 | kite_orders                    | ERROR   | BUY FAILED for JSL: IP (122.161.51.41) is not allowed to place orders for this app. Update allowed IPs on the Kite developer console (https://developers.kite.trade).
2026-04-02 10:57:13 | kite_live                      | INFO    | SIGNAL: HYUNDAI @ 1691.90 (VWAP=1691.30, RVOL=1.7x, down=3d, depth=-20.1%)
2026-04-02 10:57:13 | kite_orders                    | INFO    | ORDER HYUNDAI | Qty=4 | Limit=1700.40 | SL=1658.05 | Invest=6802 | Risk=169 (0.4%)
2026-04-02 10:57:14 | kite_orders                    | INFO    | BUY LIMIT placed: HYUNDAI -> order_id=260402170669330 @ 1700.40
2026-04-02 10:57:32 | kite_orders                    | INFO    | BUY FILLED: HYUNDAI | Qty=4 | AvgPrice=1692.70
2026-04-02 10:57:32 | kite_orders                    | INFO    | SL placed: HYUNDAI -> order_id=260402170670919 trigger=1658.80 limit=1642.20 (attempt 1)
2026-04-02 11:18:15 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-02 11:18:15 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-02 11:18:15 | db                             | INFO    | Schema initialised
2026-04-02 11:18:15 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-02 11:18:16 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-02 11:18:16 | kite_intraday                  | INFO    | Loaded 9558 NSE instrument tokens
2026-04-02 11:18:16 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-02 11:18:17 | watchlist                      | INFO    | Watchlist with tokens: 33 stocks ready for live monitoring
2026-04-02 11:18:17 | kite_live                      | INFO    | Restored 7 already-fired signals from DB (prices locked)
2026-04-02 11:18:17 | kite_live                      | INFO    | Late start detected (11:18) — backfilling first-hour data…
2026-04-02 11:18:31 | kite_live                      | INFO    | Backfill complete: 33/33 stocks filled, first_hour_done=True
2026-04-02 11:18:31 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-02 11:18:31 | dashboard_api                  | INFO    | Auto-start: live ticker started with 33 stocks
2026-04-02 11:18:31 | kite_orders                    | INFO    | Loaded 5 orders from today
2026-04-02 11:18:31 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-02 11:18:31 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-02 11:18:31 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-02 11:18:31 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 33 tokens
2026-04-02 11:18:31 | kite_live                      | INFO    | SIGNAL: BLUESTARCO @ 1488.20 (VWAP=1470.41, RVOL=3.8x, down=3d, depth=-20.3%)
2026-04-02 11:18:31 | kite_orders                    | WARNING | SKIP BLUESTARCO — max positions (5) reached
2026-04-02 11:18:31 | kite_live                      | INFO    | SIGNAL: TORNTPHARM @ 3961.00 (VWAP=3931.58, RVOL=2.1x, down=3d, depth=-7.5%)
2026-04-02 11:18:31 | kite_orders                    | WARNING | SKIP TORNTPHARM — max positions (5) reached
2026-04-02 11:18:49 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-02 11:18:49 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-02 11:18:49 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-02 11:20:40 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-02 11:20:40 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-02 11:20:41 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-02 11:20:41 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-02 11:20:41 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-02 11:22:02 | kite_live                      | INFO    | SIGNAL: SUPREMEIND @ 3463.00 (VWAP=3462.11, RVOL=3.8x, down=3d, depth=-9.5%)
2026-04-02 11:22:02 | kite_orders                    | WARNING | SKIP SUPREMEIND — max positions (5) reached
2026-04-02 11:25:38 | kite_live                      | INFO    | SIGNAL: VOLTAS @ 1198.00 (VWAP=1197.85, RVOL=1.9x, down=3d, depth=-16.6%)
2026-04-02 11:25:38 | kite_orders                    | WARNING | SKIP VOLTAS — max positions (5) reached
2026-04-02 11:28:47 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-02 11:28:47 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-02 11:28:47 | db                             | INFO    | Schema initialised
2026-04-02 11:28:47 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-02 11:28:48 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-02 11:28:48 | kite_intraday                  | INFO    | Loaded 9558 NSE instrument tokens
2026-04-02 11:28:48 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-02 11:28:49 | watchlist                      | INFO    | Watchlist with tokens: 33 stocks ready for live monitoring
2026-04-02 11:28:49 | kite_live                      | INFO    | Restored 11 already-fired signals from DB (prices locked)
2026-04-02 11:28:49 | kite_live                      | INFO    | Late start detected (11:28) — backfilling first-hour data…
2026-04-02 11:29:03 | kite_live                      | INFO    | Backfill complete: 33/33 stocks filled, first_hour_done=True
2026-04-02 11:29:03 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-02 11:29:03 | dashboard_api                  | INFO    | Auto-start: live ticker started with 33 stocks
2026-04-02 11:29:03 | kite_orders                    | INFO    | Loaded 5 orders from today
2026-04-02 11:29:03 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-02 11:29:03 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-02 11:29:03 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-02 11:29:03 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 33 tokens
2026-04-02 11:29:14 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-02 11:29:14 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-02 11:29:14 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-02 11:38:11 | kite_live                      | INFO    | SIGNAL: ASTRAL @ 1486.10 (VWAP=1486.10, RVOL=2.6x, down=3d, depth=-10.1%)
2026-04-02 11:38:11 | kite_orders                    | WARNING | SKIP ASTRAL — max positions (5) reached
2026-04-02 11:39:25 | kite_orders                    | WARNING | SKIP ASTRAL — max positions (5) reached
2026-04-02 11:39:32 | kite_orders                    | WARNING | SKIP ASTRAL — max positions (5) reached
2026-04-02 11:39:41 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-02 11:39:41 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-02 11:39:42 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-02 11:39:42 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-02 11:39:42 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-02 11:39:51 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-02 11:39:51 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-02 11:39:51 | db                             | INFO    | Schema initialised
2026-04-02 11:39:51 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-02 11:39:51 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-02 11:39:51 | kite_intraday                  | INFO    | Loaded 9558 NSE instrument tokens
2026-04-02 11:39:51 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-02 11:39:52 | watchlist                      | INFO    | Watchlist with tokens: 33 stocks ready for live monitoring
2026-04-02 11:39:52 | kite_live                      | INFO    | Restored 12 already-fired signals from DB (prices locked)
2026-04-02 11:39:52 | kite_live                      | INFO    | Late start detected (11:39) — backfilling first-hour data…
2026-04-02 11:40:06 | kite_live                      | INFO    | Backfill complete: 33/33 stocks filled, first_hour_done=True
2026-04-02 11:40:06 | kite_live                      | INFO    | Cached 33 first-hour entries to DB
2026-04-02 11:40:06 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-02 11:40:06 | dashboard_api                  | INFO    | Auto-start: live ticker started with 33 stocks
2026-04-02 11:40:06 | kite_orders                    | INFO    | Loaded 5 orders from today
2026-04-02 11:40:06 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-02 11:40:06 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-02 11:40:06 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-02 11:40:07 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 33 tokens
2026-04-02 11:40:13 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-02 11:40:13 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-02 11:40:13 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-02 11:41:13 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-02 11:41:13 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-02 11:43:27 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-02 11:43:27 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-02 11:43:27 | db                             | INFO    | Schema initialised
2026-04-02 11:43:27 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-02 11:43:27 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-02 11:43:28 | kite_intraday                  | INFO    | Loaded 9558 NSE instrument tokens
2026-04-02 11:43:28 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-02 11:43:29 | watchlist                      | INFO    | Watchlist with tokens: 33 stocks ready for live monitoring
2026-04-02 11:43:29 | kite_live                      | INFO    | Restored 12 already-fired signals from DB (prices locked)
2026-04-02 11:43:29 | kite_live                      | INFO    | Late start detected (11:43) — backfilling first-hour data…
2026-04-02 11:43:29 | kite_live                      | INFO    | Loaded 33 cached first-hour entries from DB — skipping Kite backfill
2026-04-02 11:43:29 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-02 11:43:29 | dashboard_api                  | INFO    | Auto-start: live ticker started with 33 stocks
2026-04-02 11:43:29 | kite_orders                    | INFO    | Loaded 5 orders from today
2026-04-02 11:43:29 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-02 11:43:29 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-02 11:43:29 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-02 11:43:29 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 33 tokens
2026-04-02 11:43:36 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-02 11:43:36 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-02 11:43:36 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-02 11:43:46 | kite_orders                    | WARNING | SKIP ASTRAL — max positions (5) reached
2026-04-02 11:43:48 | kite_orders                    | WARNING | SKIP ASTRAL — max positions (5) reached
2026-04-02 11:44:12 | kite_orders                    | WARNING | SKIP ASTRAL — max positions (5) reached
2026-04-02 11:47:54 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-02 11:47:54 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-02 11:48:33 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-02 11:48:33 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-02 11:48:33 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-02 11:48:37 | kite_orders                    | WARNING | SKIP ASTRAL — max positions (5) reached
2026-04-02 11:48:44 | kite_orders                    | WARNING | SKIP ASTRAL — max positions (5) reached
2026-04-02 11:48:46 | kite_orders                    | WARNING | SKIP ASTRAL — max positions (5) reached
2026-04-02 11:52:08 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-02 11:52:08 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-02 11:52:08 | db                             | INFO    | Schema initialised
2026-04-02 11:52:08 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-02 11:52:08 | watchlist                      | INFO    | Watchlist: 33 candidates (down_days >= 3)
2026-04-02 11:52:09 | kite_intraday                  | INFO    | Loaded 9558 NSE instrument tokens
2026-04-02 11:52:09 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-02 11:52:10 | watchlist                      | INFO    | Watchlist with tokens: 33 stocks ready for live monitoring
2026-04-02 11:52:10 | kite_live                      | INFO    | Restored 12 already-fired signals from DB (prices locked)
2026-04-02 11:52:10 | kite_live                      | INFO    | Late start detected (11:52) — backfilling first-hour data…
2026-04-02 11:52:10 | kite_live                      | INFO    | Loaded 33 cached first-hour entries from DB — skipping Kite backfill
2026-04-02 11:52:10 | kite_live                      | INFO    | Kite Ticker started in background thread
